pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
266,0,530580288,530580303,0,0,-15
267,0,532581613,532581624,0,0,-11
268,0,534583412,534583454,0,0,-42
269,0,536586281,536586220,0,0,60
270,0,538588476,538588443,0,0,32
271,0,540590663,540590607,0,0,56
272,0,542593106,542593068,0,0,38
273,0,544595676,544595619,0,0,56
274,0,546598604,546598626,0,0,-22
275,0,548599481,548599496,0,0,-14
276,0,550601385,550601375,0,0,9
277,0,552604393,552604355,0,0,38
278,0,554606367,554606301,0,0,65
279,0,556608474,556608476,0,0,-2
280,0,558610651,558610628,0,0,23
281,0,560612014,560611996,0,0,17
282,0,562615642,562615617,0,0,24
283,0,564617723,564617714,0,0,9
284,0,566619964,566619935,0,0,29
285,0,568621827,568621801,0,0,26
286,0,570624299,570624270,0,0,29
287,0,572626391,572626374,0,0,16
288,0,574628968,574628930,0,0,38
289,0,576631292,576631280,0,0,11
290,0,578634368,578634350,0,0,17
291,0,580636157,580636137,0,0,20
292,0,582638489,582638422,0,0,67
293,0,584639487,584639454,0,0,33
294,0,586641001,586640973,0,0,27
295,0,588644388,588644361,0,0,26
296,0,590646913,590646893,0,0,20
297,0,592648794,592648752,0,0,41
298,0,594651319,594651364,0,0,-44
299,0,596653234,596653221,0,0,13
300,0,598656011,598656044,0,0,-33
301,0,600657440,600657494,0,0,-53
302,0,602660029,602660003,0,0,25
303,0,604662397,604662433,0,0,-35
304,0,606665114,606665069,0,0,44
305,0,608668874,608668839,0,0,34
306,0,610669952,610669940,0,0,12
307,0,612670757,612670717,0,0,40
308,0,614673016,614672953,0,0,62
309,0,616674388,616674403,0,0,-14
310,0,618678672,618678686,0,0,-13
311,0,620681756,620681716,0,0,40
312,0,622683078,622683085,0,0,-6
313,0,624683790,624683808,0,0,-18
314,0,626685502,626685524,0,0,-22
315,0,628688314,628688328,0,0,-13
316,0,630689853,630689867,0,0,-13
317,0,632693040,632693011,0,0,28
318,0,634695649,634695606,0,0,43
319,0,636697789,636697746,0,0,42
320,0,638700011,638699987,0,0,24
321,0,640702977,640703012,0,0,-35
322,0,642706366,642706337,0,0,29
323,0,644706176,644706134,0,0,41
324,0,646707812,646707746,0,0,65
325,0,648710824,648710767,0,0,57
326,0,650713775,650713782,0,0,-7
327,0,652715332,652715276,0,0,56
328,0,654717179,654717135,0,0,44
329,0,656718638,656718664,0,0,-25
330,0,658721157,658721175,0,0,-17
331,0,660724494,660724508,0,0,-13
332,0,662726725,662726770,0,0,-44
333,0,664728600,664728624,0,0,-23
334,0,666730446,666730484,0,0,-38
335,0,668733244,668733257,0,0,-12
336,0,670735691,670735722,0,0,-31
337,0,672737734,672737767,0,0,-32
338,0,674740832,674740856,0,0,-23
339,0,676742215,676742195,0,0,19
340,0,678744683,678744692,0,0,-8
341,0,680746541,680746492,0,0,49
342,0,682749432,682749408,0,0,24
343,0,684750521,684750515,0,0,5
344,0,686752770,686752719,0,0,51
345,0,688755387,688755379,0,0,8
346,0,690757844,690757835,0,0,8
347,0,692760160,692760131,0,0,29
348,0,694762578,694762570,0,0,8
349,0,696764651,696764539,0,0,111
350,0,698766665,698766629,0,0,36
351,0,700768773,700768753,0,0,19
352,0,702770788,702770784,0,0,4
353,0,704771988,704771957,0,0,30
354,0,706775036,706774988,0,0,48
355,0,708778573,708778550,0,0,23
356,0,710780111,710780087,0,0,23
357,0,712781930,712781923,0,0,6
358,0,714783552,714783561,0,0,-8
359,0,716787109,716787065,0,0,43
360,0,718788922,718788910,0,0,11
361,0,720790986,720791012,0,0,-26
362,0,722793131,722793160,0,0,-29
363,0,724795415,724795396,0,0,19
364,0,726797763,726797752,0,0,10
365,0,728799988,728800020,0,0,-31
366,0,730802348,730802374,0,0,-26
367,0,732804087,732804050,0,0,36
368,0,734806013,734806045,0,0,-31
369,0,736808849,736808887,0,0,-37
370,0,738811250,738811282,0,0,-31
371,0,740813505,740813496,0,0,8
372,0,742815966,742815914,0,0,51
373,0,744817758,744817728,0,0,29
374,0,746820492,746820466,0,0,26
375,0,748822175,748822139,0,0,35
376,0,750824433,750824406,0,0,27
377,0,752826980,752826957,0,0,23
378,0,754829361,754829324,0,0,36
379,0,756831224,756831182,0,0,41
380,0,758833147,758833109,0,0,38
381,0,760834321,760834350,0,0,-29
382,0,762836993,762837026,0,0,-32
383,0,764840040,764840056,0,0,-15
384,0,766842646,766842648,0,0,-2
385,0,768844004,768843969,0,0,34
386,0,770845706,770845660,0,0,46
387,0,772849730,772849761,0,0,-30
388,0,774851044,774851008,0,0,35
389,0,776853003,776853017,0,0,-14
390,0,778854537,778854568,0,0,-31
391,0,780857617,780857584,0,0,33
392,0,782858945,782858901,0,0,43
393,0,784862075,784862024,0,0,51
394,0,786863331,786863338,0,0,-6
395,0,788866430,788866452,0,0,-22
396,0,790867999,790868034,0,0,-35
397,0,792871756,792871714,0,0,42
398,0,794873447,794873423,0,0,23
399,0,796875474,796875420,0,0,54
400,0,798878164,798878158,0,0,5
401,0,800880125,800880101,0,0,23
402,0,802881970,802881959,0,0,11
403,0,804884983,804884962,0,0,20
404,0,806887040,806887035,0,0,5
405,0,808890659,808890651,0,0,7
406,0,810891928,810891902,0,0,26
407,0,812893510,812893505,0,0,4
408,0,814895838,814895778,0,0,59
409,0,816897644,816897584,0,0,59
410,0,818899061,818898993,0,0,68
411,0,820902843,820902799,0,0,44
412,0,822904884,822904822,0,0,61
413,0,824906896,824906840,0,0,56
414,0,826909946,826909955,0,0,-9
415,0,828911983,828911948,0,0,34
416,0,830912854,830912879,0,0,-24
417,0,832915744,832915786,0,0,-42
418,0,834918133,834918146,0,0,-13
419,0,836921788,836921766,0,0,22
420,0,838922825,838922768,0,0,56
421,0,840924283,840924256,0,0,26
422,0,842925594,842925573,0,0,20
423,0,844927999,844927986,0,0,13
424,0,846930404,846930389,0,0,14
425,0,848933842,848933827,0,0,14
426,0,850936435,850936413,0,0,21
427,0,852938256,852938247,0,0,8
428,0,854940030,854940011,0,0,19
429,0,856942642,856942608,0,0,33
430,0,858944567,858944531,0,0,35
431,0,860946683,860946665,0,0,17
432,0,862949546,862949501,0,0,44
433,0,864951680,864951629,0,0,51
434,0,866953736,866953725,0,0,10
435,0,868957165,868957177,0,0,-12
436,0,870958172,870958195,0,0,-23
437,0,872959882,872959900,0,0,-17
438,0,874961549,874961477,0,0,71
439,0,876964443,876964408,0,0,34
440,0,878966723,878966661,0,0,62
441,0,880969262,880969225,0,0,37
442,0,882971300,882971265,0,0,34
443,0,884973465,884973427,0,0,37
444,0,886975678,886975693,0,0,-15
445,0,888977474,888977499,0,0,-25
446,0,890979424,890979384,0,0,39
447,0,892982768,892982705,0,0,63
448,0,894984528,894984507,0,0,20
449,0,896987094,896987040,0,0,53
450,0,898989139,898989103,0,0,35
451,0,900993227,900993255,0,0,-27
452,0,902994709,902994745,0,0,-35
453,0,904995698,904995734,0,0,-35
454,0,906998485,906998498,0,0,-13
455,0,909001622,909001588,0,0,34
456,0,911002612,911002554,0,0,58
457,0,913004784,913004743,0,0,40
458,0,915006583,915006538,0,0,44
459,0,917008427,917008378,0,0,49
460,0,919011374,919011325,0,0,49
461,0,921013379,921013334,0,0,45
462,0,923014925,923014869,0,0,56
463,0,925018460,925018427,0,0,32
464,0,927021426,927021379,0,0,47
465,0,929024096,929024065,0,0,31
466,0,931024605,931024559,0,0,46
467,0,933026730,933026689,0,0,40
468,0,935028995,935028948,0,0,47
469,0,937030705,937030674,0,0,31
470,0,939033534,939033488,0,0,46
471,0,941035471,941035447,0,0,24
472,0,943036742,943036704,0,0,38
473,0,945039840,945039784,0,0,56
474,0,947043338,947043330,0,0,8
475,0,949045074,949045069,0,0,5
476,0,951047082,951047035,0,0,46
477,0,953048856,953048833,0,0,23
478,0,955050694,955050669,0,0,24
479,0,957053435,957053427,0,0,8
480,0,959055236,959055213,0,0,23
481,0,961058583,961058561,0,0,22
482,0,963060176,963060150,0,0,25
483,0,965062583,965062565,0,0,17
484,0,967065500,967065422,0,0,78
485,0,969066807,969066751,0,0,56
486,0,971069115,971069122,0,0,-6
487,0,973071523,973071555,0,0,-31
488,0,975073453,975073485,0,0,-31
489,0,977075085,977075127,0,0,-42
490,0,979078601,979078626,0,0,-25
491,0,981080465,981080436,0,0,29
492,0,983082901,983082852,0,0,48
493,0,985085090,985085065,0,0,25
494,0,987087029,987086984,0,0,44
495,0,989089253,989089218,0,0,35
496,0,991091206,991091169,0,0,37
497,0,993092356,993092383,0,0,-26
498,0,995094647,995094595,0,0,51
499,0,997098067,997098042,0,0,24
500,0,999100060,999100015,0,0,44
501,0,1001102318,1001102283,0,0,35
502,0,1003105263,1003105230,0,0,33
503,0,1005106957,1005106912,0,0,45
504,0,1007109305,1007109258,0,0,46
505,0,1009113317,1009113294,0,0,23
506,0,1011114141,1011114126,0,0,15
507,0,1013116225,1013116220,0,0,4
508,0,1015117727,1015117682,0,0,44
509,0,1017119012,1017118990,0,0,22
510,0,1019121487,1019121471,0,0,15
511,0,1021123937,1021123920,0,0,16
512,0,1023127152,1023127114,0,0,38
513,0,1025129015,1025128993,0,0,22
514,0,1027130264,1027130238,0,0,25
515,0,1029133044,1029133024,0,0,19
516,0,1031136919,1031136867,0,0,51
517,0,1033138016,1033138004,0,0,11
518,0,1035140521,1035140496,0,0,24
519,0,1037142752,1037142725,0,0,26
520,0,1039144577,1039144570,0,0,6
521,0,1041146765,1041146734,0,0,30
522,0,1043149505,1043149480,0,0,24
523,0,1045151721,1045151711,0,0,9
524,0,1047154015,1047154001,0,0,14
525,0,1049156155,1049156123,0,0,32
526,0,1051157903,1051157868,0,0,35
527,0,1053159144,1053159123,0,0,21
528,0,1055161183,1055161164,0,0,18
529,0,1057164085,1057164051,0,0,33
530,0,1059167250,1059167204,0,0,46
531,0,1061169474,1061169449,0,0,24
532,0,1063172907,1063172939,0,0,-31
533,0,1065173759,1065173800,0,0,-40
534,0,1067176029,1067176017,0,0,11
535,0,1069178022,1069178000,0,0,21
536,0,1071180670,1071180658,0,0,12
537,0,1073182324,1073182294,0,0,29
538,0,1075184099,1075184067,0,0,31
539,0,1077187340,1077187316,0,0,24
540,0,1079189164,1079189145,0,0,19
541,0,1081191582,1081191573,0,0,8
542,0,1083193719,1083193744,0,0,-25
543,0,1085196265,1085196306,0,0,-40
544,0,1087198038,1087198058,0,0,-20
545,0,1089199119,1089199080,0,0,38
546,0,1091201889,1091201855,0,0,33
547,0,1093205285,1093205256,0,0,28
548,0,1095207997,1095207969,0,0,27
549,0,1097209711,1097209673,0,0,38
550,0,1099211731,1099211723,0,0,8
551,0,1101213588,1101213618,0,0,-29
552,0,1103215833,1103215866,0,0,-32
553,0,1105218460,1105218438,0,0,22
554,0,1107220395,1107220351,0,0,44
555,0,1109224162,1109224142,0,0,20
556,0,1111224697,1111224715,0,0,-17
557,0,1113226031,1113226072,0,0,-40
558,0,1115229274,1115229251,0,0,23
559,0,1117232156,1117232128,0,0,28
560,0,1119233647,1119233620,0,0,26
561,0,1121234710,1121234692,0,0,17
562,0,1123237186,1123237120,0,0,65
563,0,1125240471,1125240429,0,0,41
564,0,1127242964,1127242898,0,0,65
565,0,1129244909,1129244922,0,0,-13
566,0,1131247516,1131247496,0,0,19
567,0,1133249270,1133249284,0,0,-13
568,0,1135252154,1135252116,0,0,38
569,0,1137253969,1137253925,0,0,43
570,0,1139256270,1139256243,0,0,26
571,0,1141258230,1141258189,0,0,40
572,0,1143260306,1143260290,0,0,15
573,0,1145261619,1145261601,0,0,17
574,0,1147265118,1147265083,0,0,34
575,0,1149267713,1149267701,0,0,12
576,0,1151269765,1151269741,0,0,23
577,0,1153272391,1153272347,0,0,43
578,0,1155273971,1155273981,0,0,-9
579,0,1157277082,1157277096,0,0,-14
580,0,1159280458,1159280393,0,0,65
581,0,1161280404,1161280375,0,0,29
582,0,1163282065,1163282038,0,0,26
583,0,1165284789,1165284740,0,0,49
584,0,1167286475,1167286403,0,0,71
585,0,1169289452,1169289394,0,0,58
586,0,1171291427,1171291382,0,0,44
587,0,1173293056,1173292998,0,0,57
588,0,1175296245,1175296178,0,0,67
589,0,1177298397,1177298331,0,0,66
590,0,1179300571,1179300515,0,0,56
591,0,1181303108,1181303065,0,0,42
592,0,1183305143,1183305085,0,0,58
593,0,1185307401,1185307351,0,0,49
594,0,1187309580,1187309594,0,0,-13
595,0,1189311732,1189311678,0,0,54
596,0,1191315004,1191314914,0,0,89
597,0,1193316375,1193316321,0,0,53
598,0,1195318226,1195318130,0,0,96
599,0,1197319325,1197319278,0,0,46
600,0,1199321829,1199321793,0,0,35
601,0,1201325121,1201325066,0,0,54
602,0,1203327298,1203327238,0,0,60
603,0,1205329339,1205329287,0,0,51
604,0,1207330820,1207330766,0,0,54
605,0,1209335562,1209335514,0,0,48
606,0,1211336562,1211336524,0,0,38
607,0,1213338694,1213338646,0,0,48
608,0,1215340831,1215340780,0,0,51
609,0,1217342843,1217342857,0,0,-13
610,0,1219344940,1219344897,0,0,42
