pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
448,0,894985526,894985426,0,0,100
449,0,896986466,896986339,0,0,126
450,0,898988616,898988503,0,0,112
451,0,900990784,900990656,0,0,128
452,0,902994062,902993947,0,0,114
453,0,904996808,904996666,0,0,141
454,0,906998152,906998092,0,0,60
455,0,908999683,908999564,0,0,119
456,0,911001898,911001791,0,0,107
457,0,913004332,913004215,0,0,116
458,0,915006638,915006650,0,0,-11
459,0,917008189,917008076,0,0,112
460,0,919010364,919010244,0,0,120
461,0,921013550,921013420,0,0,130
462,0,923015524,923015401,0,0,123
463,0,925017391,925017259,0,0,131
464,0,927019934,927019830,0,0,103
465,0,929022013,929021907,0,0,106
466,0,931024035,931023930,0,0,104
467,0,933026101,933025991,0,0,110
468,0,935029642,935029521,0,0,121
469,0,937031699,937031593,0,0,106
470,0,939032934,939032849,0,0,84
471,0,941035523,941035399,0,0,124
472,0,943037646,943037563,0,0,83
473,0,945039860,945039743,0,0,116
474,0,947042947,947042820,0,0,127
475,0,949046014,949045907,0,0,107
476,0,951047267,951047162,0,0,104
477,0,953049911,953049784,0,0,127
478,0,955051132,955051008,0,0,123
479,0,957053323,957053223,0,0,99
480,0,959055564,959055453,0,0,110
481,0,961057970,961057853,0,0,116
482,0,963060012,963059896,0,0,116
483,0,965063878,965063761,0,0,117
484,0,967064900,967064775,0,0,124
485,0,969066675,969066558,0,0,116
486,0,971068869,971068728,0,0,141
487,0,973072240,973072112,0,0,128
488,0,975073438,975073327,0,0,110
489,0,977076531,977076386,0,0,144
490,0,979079901,979079775,0,0,125
491,0,981080819,981080678,0,0,141
492,0,983082716,983082591,0,0,124
493,0,985085187,985085053,0,0,134
494,0,987086358,987086211,0,0,147
495,0,989088597,989088539,0,0,58
496,0,991091275,991091129,0,0,146
497,0,993093122,993092978,0,0,143
498,0,995094943,995094927,0,0,16
499,0,997096285,997096201,0,0,83
500,0,999099256,999099150,0,0,105
501,0,1001102035,1001101905,0,0,130
502,0,1003105060,1003104922,0,0,138
503,0,1005107038,1005106877,0,0,161
504,0,1007109164,1007109059,0,0,104
505,0,1009110905,1009110782,0,0,122
506,0,1011113765,1011113640,0,0,125
507,0,1013116286,1013116153,0,0,132
508,0,1015117988,1015117881,0,0,107
509,0,1017120698,1017120572,0,0,126
510,0,1019121907,1019121818,0,0,88
511,0,1021124325,1021124221,0,0,104
512,0,1023126590,1023126497,0,0,92
513,0,1025128925,1025128812,0,0,112
514,0,1027130749,1027130691,0,0,58
515,0,1029132964,1029132849,0,0,114
516,0,1031135219,1031135107,0,0,111
517,0,1033138987,1033138883,0,0,104
518,0,1035140064,1035139946,0,0,118
519,0,1037142296,1037142197,0,0,98
520,0,1039144770,1039144647,0,0,123
521,0,1041146733,1041146630,0,0,103
522,0,1043148937,1043148850,0,0,87
523,0,1045151406,1045151319,0,0,86
524,0,1047153671,1047153552,0,0,119
525,0,1049156045,1049155934,0,0,111
526,0,1051159656,1051159536,0,0,119
527,0,1053161236,1053161128,0,0,108
528,0,1055163051,1055162944,0,0,106
529,0,1057166732,1057166627,0,0,104
530,0,1059167415,1059167307,0,0,107
531,0,1061169069,1061168948,0,0,121
532,0,1063171844,1063171721,0,0,123
533,0,1065175872,1065175755,0,0,117
534,0,1067175712,1067175569,0,0,142
535,0,1069177382,1069177243,0,0,138
536,0,1071179786,1071179658,0,0,128
537,0,1073182318,1073182168,0,0,150
538,0,1075184451,1075184321,0,0,130
539,0,1077186351,1077186230,0,0,121
540,0,1079188251,1079188136,0,0,114
541,0,1081191323,1081191206,0,0,117
542,0,1083193811,1083193676,0,0,135
543,0,1085195901,1085195759,0,0,141
544,0,1087198433,1087198329,0,0,104
545,0,1089201410,1089201276,0,0,134
546,0,1091202382,1091202266,0,0,116
547,0,1093204649,1093204516,0,0,132
548,0,1095207246,1095207116,0,0,129
549,0,1097209092,1097208970,0,0,121
550,0,1099210934,1099210807,0,0,127
551,0,1101213710,1101213582,0,0,128
552,0,1103215985,1103215847,0,0,137
553,0,1105217731,1105217622,0,0,109
554,0,1107219842,1107219737,0,0,105
555,0,1109222974,1109222841,0,0,132
556,0,1111225955,1111225853,0,0,102
557,0,1113227250,1113227123,0,0,126
558,0,1115229492,1115229378,0,0,114
559,0,1117231098,1117230982,0,0,116
560,0,1119233696,1119233571,0,0,124
561,0,1121235762,1121235642,0,0,120
562,0,1123237639,1123237536,0,0,103
563,0,1125240773,1125240649,0,0,123
564,0,1127243820,1127243698,0,0,121
565,0,1129245642,1129245510,0,0,132
566,0,1131246720,1131246592,0,0,128
567,0,1133249299,1133249185,0,0,114
568,0,1135251402,1135251284,0,0,117
569,0,1137253275,1137253168,0,0,107
570,0,1139255950,1139255882,0,0,68
571,0,1141258401,1141258273,0,0,128
572,0,1143260479,1143260370,0,0,108
573,0,1145262640,1145262506,0,0,134
574,0,1147264502,1147264387,0,0,114
575,0,1149266852,1149266723,0,0,128
576,0,1151269504,1151269404,0,0,100
577,0,1153271035,1153270931,0,0,104
578,0,1155273236,1155273152,0,0,84
579,0,1157275552,1157275447,0,0,105
580,0,1159278656,1159278543,0,0,112
581,0,1161281372,1161281233,0,0,139
582,0,1163282432,1163282333,0,0,98
583,0,1165286301,1165286153,0,0,147
584,0,1167288285,1167288171,0,0,114
585,0,1169289173,1169289056,0,0,116
586,0,1171290849,1171290714,0,0,134
587,0,1173293602,1173293474,0,0,127
588,0,1175296299,1175296170,0,0,128
589,0,1177298054,1177297948,0,0,106
590,0,1179300171,1179300043,0,0,128
591,0,1181302259,1181302135,0,0,123
